"y","x1","x2","x3"
141.517992953616,12.1227256508808,12.8366461701525,25.0407080346516
157.759570243897,14.2428495520554,13.7502294793279,28.0169657865474
70.4199448128676,3.56964365567731,8.25741860439966,11.4967979001731
95.4954570388108,4.29898218846151,11.2073809915448,15.3702492878089
118.068075541074,12.4390972210331,8.76947632735852,21.1060411394216
95.5264599866159,5.67158614514858,10.5633130513546,16.2896089622793
83.8700805537385,5.14095090231929,8.90111483835992,13.7012436457606
124.67099669838,13.0153397517565,9.59226838989377,22.516878790653
113.469637704586,7.91184450054186,11.3350244730047,19.2757192055929
93.5001797178007,6.78904653092022,8.34951193198159,15.2400958795565
100.367642267188,8.90267043241073,8.71537944491518,17.7175080437485
137.13985450435,12.6287057524636,11.2902401520619,23.95989359847
110.751772362276,6.08975308446087,12.9416799331649,18.5493239359743
88.4314300204929,4.6559369993075,10.176728911825,14.6073896836135
89.9057514978544,7.05072444672464,8.62977900272457,15.7332805352471
94.2386434188487,7.44186227884355,8.9862009752361,16.4127054610749
110.018108876456,7.92513396434164,11.2394582244891,18.9761371329082
138.49668276841,12.071552976143,10.7741683850216,22.7442070740696
112.197535737671,12.7537767295843,7.44649062959244,20.019368069485
144.983915605051,14.6293885016623,11.2134938264238,25.9163922820438
96.666227477708,10.3469585416534,6.83473317166427,17.329283108791
101.737866262832,8.45445271155897,9.38563899303497,18.0780162354488
117.051052033219,8.16484089845186,11.8873741039498,20.0388666956902
104.160849095299,5.36214701205059,12.3697909029156,17.6875926098791
80.216148888027,5.63964653774558,8.34106422843168,13.7111094841031
128.815797604657,10.9936919516838,11.7919620805605,23.0081427846893
