"y","x1","x2","x3"
114.722049518037,9.75532545205185,10.3827253620476,20.0801459572711
139.41576357729,8.05949695985436,6.06366477493045,14.1754877233553
85.1723206928853,6.33965852321428,8.42323634397554,14.4045110621657
121.654906601251,7.47311143935736,13.391292710373,20.7095270801231
148.917782897572,12.3194214262855,14.2109392648505,26.5818346776087
132.235023438834,4.68426138925093,17.3006712645492,21.9982445532332
129.801933665798,6.68742821798839,15.319802518371,22.323655781632
160.546798815917,14.8554423034828,13.6979058601617,28.718433696482
75.9845139222153,6.03232137783197,7.27485095190586,13.6611847294004
99.0940641576071,9.16339012998943,8.28049217438789,17.4396640384761
118.089544446663,6.48513956795726,13.6650885549256,20.2338869093703
134.802648086073,11.9221295999346,11.3942812791652,23.4647950250079
129.069369833864,14.2020434555154,8.83314785651266,23.0331342812145
101.341376398173,7.83328364614092,8.62428952229234,16.7157504786048
112.797715528153,6.07682505442803,12.2296504167453,17.9641017782411
103.140959041389,9.56322429385572,8.55522274515927,18.1880861258779
125.759065972496,8.85540538233949,12.9386997034025,21.5336468272597
142.811871094781,12.1842415046602,12.6681706407882,24.8890669129805
126.626724036688,7.02503814596245,13.7199105837681,20.4509558490007
109.694428191069,9.14875285272313,10.0832782692702,19.2230614208011
95.1446402036388,9.76930971035944,6.78090526913844,16.5818684764916
82.2318253850018,6.58642177759014,7.62871057427279,14.4220296293812
107.429130167349,9.10965463836452,9.79876204898889,19.067559705038
129.932487421272,10.6596597134958,11.2527741983692,21.9187620638279
109.820342876122,8.60164382626084,10.4108479993223,19.1560509777647
126.997882398163,6.54187093050225,14.5344527630867,21.0483390309283
116.845426351351,6.45028722232313,11.7691991123075,18.0217731949123
64.0818362650068,7.41007299670911,3.88546751760255,10.9867127678082
111.339526501081,10.3751707579323,9.29513470493229,19.8783577746754
79.4410112452203,7.2726034315628,6.59856490312344,13.9344825827516
80.9612325188926,9.40012326624335,5.06600518672238,14.6936143104936
107.994460318558,3.98878932430152,14.0231787459472,17.8248011602095
94.599515632516,3.44890437984076,12.1743742080612,15.799185219473
108.77103144938,9.89643154707997,8.88679971157221,19.0213735318402
96.0057715369263,7.69803539968867,8.88056179790992,16.8735425710687
105.533290491162,7.97520468856238,10.3625664034782,18.5310594550077
138.365265359407,7.34986730809086,16.4024868746399,23.5046077202544
136.186345270539,14.1137465911155,9.74731680281653,23.5553354275921
114.459236459643,10.4892776832723,10.5373266455891,21.1768450162545
102.657043102673,12.544738088965,6.1338867666553,18.3982581814487
140.355077348961,13.1398877923244,12.248527853977,25.3440476742454
86.4875204655647,10.9854719116834,3.93408582780835,14.9845491951327
163.745008791085,15.5085360249703,13.313945785975,28.61372027774
91.5303142855848,8.64892297851522,7.41293520936197,15.964105798699
107.40977118771,5.72492185127387,12.4455563666038,18.1796847113132
131.27432590401,16.9203956674119,6.91264274544079,23.9337350056428
