"y","x1","x2","x3"
117.932701725248,10.004754479827,10.6236070197959,20.5925431619334
124.784933149842,10.1795345003731,12.1231151152311,22.4347130494556
64.651545712512,0.861947699834076,9.5570212960654,10.3187242644417
111.887509179885,6.89449239332581,9.64835145781607,16.440360690857
121.201301104329,9.58158151118295,11.4147666247957,20.7075667211893
129.025433067621,7.94601569218893,14.3966251905161,22.2147225074043
86.8943203289907,6.247147017763,8.66329746375881,14.8103956161202
92.630373757861,5.15114445803378,10.6699449993358,16.1914352328337
74.4058433349311,7.50912953156338,5.26149936708645,12.7811961882592
113.909716899243,2.75182765599571,16.0507437893817,19.1180827221031
158.074094702405,15.2420188074379,13.2945661464265,28.4823679978204
86.3479722463261,2.99046581414021,10.9880606630101,13.8947546039944
124.332151061155,6.76130583620615,14.504915585555,21.3067583158885
116.27714176691,9.77609759065034,10.6404433694163,20.459220124221
94.5859611905275,6.07159702694258,10.4074447459019,16.5993419577594
73.6858995511209,9.23735968349352,4.000210806822,13.3948011014465
110.785088881101,13.7001461656845,5.97280336019927,19.6822594861508
99.0628396838645,9.22095462927973,7.26503295881714,16.1391195245609
123.805286992212,10.1869602959021,11.6424776083653,21.9840067597636
80.7063099959964,7.70216254093414,6.37224816688353,13.7538081663527
109.030257761128,11.985685622051,7.35134740143793,19.2675007182869
108.876604071446,10.8689857727091,8.42554379188278,19.2908091184357
108.017486173761,10.2114507491041,8.34245601368015,18.506764891509
49.537558541786,4.22092116902583,4.23834314758718,8.81290978799478
63.3579550334814,-0.319263401681143,10.3026714817935,9.96056749973803
91.4302505120274,7.20735949214039,8.26204501978414,15.4458688727706
129.785833737293,12.5778831919355,10.8478666518871,23.3063271952406
157.546291037551,12.795123807398,14.8869417473965,27.6058864595751
69.6973235102468,4.43122157533839,7.44748633827498,11.7351005863213
